"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17518","Search results via API","","Fri Apr 03 02:08:01 UTC 2026","passed","Fri Apr 03 02:08:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8939","Pay online is working","","Fri Apr 03 02:08:19 UTC 2026","passed","Fri Apr 03 02:08:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8970","Backend is working","","Fri Apr 03 02:08:01 UTC 2026","passed","Fri Apr 03 02:08:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16183","Can start reserving a room","","Fri Apr 03 02:08:21 UTC 2026","passed","Fri Apr 03 02:08:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7776","Pay online is loading","","Fri Apr 03 02:08:19 UTC 2026","passed","Fri Apr 03 02:08:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6388","Main page can be opened and loaded","","Fri Apr 03 02:08:01 UTC 2026","passed","Fri Apr 03 02:08:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Fri Apr 03 02:08:01 UTC 2026","skipped","Fri Apr 03 02:08:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","4528","Booking form is loaded","","Fri Apr 03 02:08:18 UTC 2026","passed","Fri Apr 03 02:08:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13526","1st picture of the 1st card is loaded","","Fri Apr 03 02:08:08 UTC 2026","passed","Fri Apr 03 02:08:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16197","Search results can be opened and displayed","","Fri Apr 03 02:08:02 UTC 2026","passed","Fri Apr 03 02:08:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
