"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23364","Search results can be opened and displayed","","Sat Mar 14 14:21:40 UTC 2026","passed","Sat Mar 14 14:22:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8578","Pay online is working","","Sat Mar 14 14:21:55 UTC 2026","passed","Sat Mar 14 14:22:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19791","Search results via API","","Sat Mar 14 14:21:52 UTC 2026","passed","Sat Mar 14 14:22:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Sat Mar 14 14:21:40 UTC 2026","skipped","Sat Mar 14 14:21:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12401","Backend is working","","Sat Mar 14 14:21:40 UTC 2026","passed","Sat Mar 14 14:21:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7951","Pay online is loading","","Sat Mar 14 14:21:47 UTC 2026","passed","Sat Mar 14 14:21:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7487","Booking form is loaded","","Sat Mar 14 14:21:40 UTC 2026","passed","Sat Mar 14 14:21:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7824","Main page can be opened and loaded","","Sat Mar 14 14:21:40 UTC 2026","passed","Sat Mar 14 14:21:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19085","Can start reserving a room","","Sat Mar 14 14:22:03 UTC 2026","passed","Sat Mar 14 14:22:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18208","1st picture of the 1st card is loaded","","Sat Mar 14 14:21:47 UTC 2026","passed","Sat Mar 14 14:22:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
