"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15597","Search results via API","","Fri May 08 18:05:52 UTC 2026","passed","Fri May 08 18:06:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18725","Search results can be opened and displayed","","Fri May 08 18:05:42 UTC 2026","passed","Fri May 08 18:06:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6962","Booking form is loaded","","Fri May 08 18:05:43 UTC 2026","passed","Fri May 08 18:05:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10064","Backend is working","","Fri May 08 18:05:42 UTC 2026","passed","Fri May 08 18:05:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7284","Main page can be opened and loaded","","Fri May 08 18:05:42 UTC 2026","passed","Fri May 08 18:05:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10243","Pay online is working","","Fri May 08 18:05:59 UTC 2026","passed","Fri May 08 18:06:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Fri May 08 18:05:42 UTC 2026","skipped","Fri May 08 18:05:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16028","1st picture of the 1st card is loaded","","Fri May 08 18:05:50 UTC 2026","passed","Fri May 08 18:06:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16306","Can start reserving a room","","Fri May 08 18:06:01 UTC 2026","passed","Fri May 08 18:06:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9515","Pay online is loading","","Fri May 08 18:05:50 UTC 2026","passed","Fri May 08 18:05:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
