"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11537","Pay online is working","","Wed Apr 01 23:55:22 UTC 2026","passed","Wed Apr 01 23:55:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7092","Booking form is loaded","","Wed Apr 01 23:55:06 UTC 2026","passed","Wed Apr 01 23:55:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10908","Backend is working","","Wed Apr 01 23:55:05 UTC 2026","passed","Wed Apr 01 23:55:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7872","Main page can be opened and loaded","","Wed Apr 01 23:55:05 UTC 2026","passed","Wed Apr 01 23:55:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18551","Can start reserving a room","","Wed Apr 01 23:55:27 UTC 2026","passed","Wed Apr 01 23:55:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16698","Search results via API","","Wed Apr 01 23:55:16 UTC 2026","passed","Wed Apr 01 23:55:33 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","22086","Search results can be opened and displayed","","Wed Apr 01 23:55:05 UTC 2026","passed","Wed Apr 01 23:55:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Wed Apr 01 23:55:05 UTC 2026","skipped","Wed Apr 01 23:55:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9223","Pay online is loading","","Wed Apr 01 23:55:13 UTC 2026","passed","Wed Apr 01 23:55:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18325","1st picture of the 1st card is loaded","","Wed Apr 01 23:55:13 UTC 2026","passed","Wed Apr 01 23:55:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
