"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16686","Can start reserving a room","","Fri Apr 10 17:13:00 UTC 2026","passed","Fri Apr 10 17:13:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Fri Apr 10 17:12:37 UTC 2026","skipped","Fri Apr 10 17:12:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11380","Pay online is working","","Fri Apr 10 17:13:48 UTC 2026","passed","Fri Apr 10 17:13:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6877","Booking form is loaded","","Fri Apr 10 17:12:37 UTC 2026","passed","Fri Apr 10 17:12:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16641","Search results can be opened and displayed","","Fri Apr 10 17:12:37 UTC 2026","passed","Fri Apr 10 17:12:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10068","Backend is working","","Fri Apr 10 17:12:37 UTC 2026","passed","Fri Apr 10 17:12:47 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16200","1st picture of the 1st card is loaded","","Fri Apr 10 17:12:44 UTC 2026","passed","Fri Apr 10 17:13:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9867","Pay online is loading","","Fri Apr 10 17:13:48 UTC 2026","passed","Fri Apr 10 17:13:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7173","Main page can be opened and loaded","","Fri Apr 10 17:12:37 UTC 2026","passed","Fri Apr 10 17:12:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14819","Search results via API","","Fri Apr 10 17:12:47 UTC 2026","passed","Fri Apr 10 17:13:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
