"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17803","1st picture of the 1st card is loaded","","Sun Mar 29 18:30:32 UTC 2026","passed","Sun Mar 29 18:30:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7704","Main page can be opened and loaded","","Sun Mar 29 18:30:24 UTC 2026","passed","Sun Mar 29 18:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19181","Search results via API","","Sun Mar 29 18:30:35 UTC 2026","passed","Sun Mar 29 18:30:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8805","Pay online is working","","Sun Mar 29 18:30:39 UTC 2026","passed","Sun Mar 29 18:30:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7539","Pay online is loading","","Sun Mar 29 18:30:32 UTC 2026","passed","Sun Mar 29 18:30:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7496","Booking form is loaded","","Sun Mar 29 18:30:24 UTC 2026","passed","Sun Mar 29 18:30:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sun Mar 29 18:30:24 UTC 2026","skipped","Sun Mar 29 18:30:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11474","Backend is working","","Sun Mar 29 18:30:24 UTC 2026","passed","Sun Mar 29 18:30:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","23446","Search results can be opened and displayed","","Sun Mar 29 18:30:24 UTC 2026","passed","Sun Mar 29 18:30:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17840","Can start reserving a room","","Sun Mar 29 18:30:47 UTC 2026","passed","Sun Mar 29 18:31:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
