"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16052","Search results via API","","Sat Apr 04 07:44:29 UTC 2026","passed","Sat Apr 04 07:44:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6982","Booking form is loaded","","Sat Apr 04 07:44:19 UTC 2026","passed","Sat Apr 04 07:44:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7272","Main page can be opened and loaded","","Sat Apr 04 07:44:19 UTC 2026","passed","Sat Apr 04 07:44:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9418","Pay online is working","","Sat Apr 04 07:44:35 UTC 2026","passed","Sat Apr 04 07:44:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17777","Can start reserving a room","","Sat Apr 04 07:44:35 UTC 2026","passed","Sat Apr 04 07:44:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14275","1st picture of the 1st card is loaded","","Sat Apr 04 07:44:26 UTC 2026","passed","Sat Apr 04 07:44:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9920","Backend is working","","Sat Apr 04 07:44:19 UTC 2026","passed","Sat Apr 04 07:44:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8767","Pay online is loading","","Sat Apr 04 07:44:26 UTC 2026","passed","Sat Apr 04 07:44:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16447","Search results can be opened and displayed","","Sat Apr 04 07:44:19 UTC 2026","passed","Sat Apr 04 07:44:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Sat Apr 04 07:44:19 UTC 2026","skipped","Sat Apr 04 07:44:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
