"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22669","Search results via API","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6646","Main page can be opened and loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20837","Search results can be opened and displayed","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10651","Backend is working","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","29799","Can start reserving a room","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12006","Pay online is loading","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19996","1st picture of the 1st card is loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","3","All the pictures are loaded","","2026-06-09","skipped","2026-06-09","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","3988","Booking form is loaded","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13121","Pay online is working","","2026-06-09","passed","2026-06-09","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
