"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","11614","Backend is working","","Fri May 15 09:53:36 UTC 2026","passed","Fri May 15 09:53:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","67523","Reservation is working","","Fri May 15 10:05:47 UTC 2026","failed","Fri May 15 10:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","18995","Search results can be opened and displayed","","Fri May 15 09:53:36 UTC 2026","passed","Fri May 15 09:53:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16470","1st picture of the 1st card is loaded","","Fri May 15 09:53:43 UTC 2026","passed","Fri May 15 09:54:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","66988","Can start reserving a room","","Fri May 15 10:05:47 UTC 2026","failed","Fri May 15 10:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7476","Main page can be opened and loaded","","Fri May 15 09:53:36 UTC 2026","passed","Fri May 15 09:53:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6695","Pay online is loading","","Fri May 15 09:53:55 UTC 2026","passed","Fri May 15 09:54:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","3","All the pictures are loaded","","Fri May 15 09:53:36 UTC 2026","skipped","Fri May 15 09:53:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7151","Booking form is loaded","","Fri May 15 09:53:36 UTC 2026","passed","Fri May 15 09:53:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7578","Pay online is working","","Fri May 15 09:54:02 UTC 2026","passed","Fri May 15 09:54:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14911","Search results via API","","Fri May 15 09:53:48 UTC 2026","passed","Fri May 15 09:54:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
