"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9892","Backend is working","","Fri May 01 05:52:19 UTC 2026","passed","Fri May 01 05:52:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6667","Booking form is loaded","","Fri May 01 05:52:20 UTC 2026","passed","Fri May 01 05:52:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","30909","1st picture of the 1st card is loaded","","Fri May 01 05:52:26 UTC 2026","passed","Fri May 01 05:52:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6830","Main page can be opened and loaded","","Fri May 01 05:52:19 UTC 2026","passed","Fri May 01 05:52:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10946","Pay online is working","","Fri May 01 05:52:34 UTC 2026","passed","Fri May 01 05:52:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18883","Can start reserving a room","","Fri May 01 05:52:40 UTC 2026","passed","Fri May 01 05:52:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","14416","Search results via API","","Fri May 01 05:52:29 UTC 2026","passed","Fri May 01 05:52:44 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","20769","Search results can be opened and displayed","","Fri May 01 05:52:19 UTC 2026","passed","Fri May 01 05:52:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7841","Pay online is loading","","Fri May 01 05:52:26 UTC 2026","passed","Fri May 01 05:52:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Fri May 01 05:52:19 UTC 2026","skipped","Fri May 01 05:52:19 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
