"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10726","Pay online is working","","Sat Apr 18 08:05:34 UTC 2026","passed","Sat Apr 18 08:05:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6828","Booking form is loaded","","Sat Apr 18 08:05:09 UTC 2026","passed","Sat Apr 18 08:05:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10136","Backend is working","","Sat Apr 18 08:05:09 UTC 2026","passed","Sat Apr 18 08:05:19 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18092","Can start reserving a room","","Sat Apr 18 08:05:34 UTC 2026","passed","Sat Apr 18 08:05:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7122","Main page can be opened and loaded","","Sat Apr 18 08:05:09 UTC 2026","passed","Sat Apr 18 08:05:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20871","Search results can be opened and displayed","","Sat Apr 18 08:05:09 UTC 2026","passed","Sat Apr 18 08:05:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9259","Pay online is loading","","Sat Apr 18 08:05:30 UTC 2026","passed","Sat Apr 18 08:05:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","All the pictures are loaded","","Sat Apr 18 08:05:09 UTC 2026","skipped","Sat Apr 18 08:05:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","23573","Reservation is working","","Sat Apr 18 08:05:16 UTC 2026","passed","Sat Apr 18 08:05:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","15289","Search results via API","","Sat Apr 18 08:05:19 UTC 2026","passed","Sat Apr 18 08:05:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17929","1st picture of the 1st card is loaded","","Sat Apr 18 08:05:16 UTC 2026","passed","Sat Apr 18 08:05:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
