"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6985","Main page can be opened and loaded","","Mon Apr 13 07:50:41 UTC 2026","passed","Mon Apr 13 07:50:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","15256","Search results via API","","Mon Apr 13 07:50:51 UTC 2026","passed","Mon Apr 13 07:51:06 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18930","Search results can be opened and displayed","","Mon Apr 13 07:50:41 UTC 2026","passed","Mon Apr 13 07:51:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9778","Backend is working","","Mon Apr 13 07:50:41 UTC 2026","passed","Mon Apr 13 07:50:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10332","Pay online is working","","Mon Apr 13 07:50:56 UTC 2026","passed","Mon Apr 13 07:51:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16790","1st picture of the 1st card is loaded","","Mon Apr 13 07:50:48 UTC 2026","passed","Mon Apr 13 07:51:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Mon Apr 13 07:50:41 UTC 2026","skipped","Mon Apr 13 07:50:41 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7740","Pay online is loading","","Mon Apr 13 07:50:48 UTC 2026","passed","Mon Apr 13 07:50:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16565","Can start reserving a room","","Mon Apr 13 07:51:00 UTC 2026","passed","Mon Apr 13 07:51:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6823","Booking form is loaded","","Mon Apr 13 07:50:42 UTC 2026","passed","Mon Apr 13 07:50:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
