"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15305","1st picture of the 1st card is loaded","","Fri Apr 03 13:58:31 UTC 2026","passed","Fri Apr 03 13:58:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6265","Main page can be opened and loaded","","Fri Apr 03 13:58:25 UTC 2026","passed","Fri Apr 03 13:58:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8451","Pay online is working","","Fri Apr 03 13:58:43 UTC 2026","passed","Fri Apr 03 13:58:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7946","Pay online is loading","","Fri Apr 03 13:58:43 UTC 2026","passed","Fri Apr 03 13:58:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18129","Search results via API","","Fri Apr 03 13:58:25 UTC 2026","passed","Fri Apr 03 13:58:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9193","Backend is working","","Fri Apr 03 13:58:25 UTC 2026","passed","Fri Apr 03 13:58:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16138","Can start reserving a room","","Fri Apr 03 13:58:47 UTC 2026","passed","Fri Apr 03 13:59:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Fri Apr 03 13:58:25 UTC 2026","skipped","Fri Apr 03 13:58:25 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17328","Search results can be opened and displayed","","Fri Apr 03 13:58:25 UTC 2026","passed","Fri Apr 03 13:58:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4829","Booking form is loaded","","Fri Apr 03 13:58:43 UTC 2026","passed","Fri Apr 03 13:58:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
