"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7427","Booking form is loaded","","Sat Mar 21 18:59:42 UTC 2026","passed","Sat Mar 21 18:59:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","6557","Pay online is loading","","Sat Mar 21 18:59:49 UTC 2026","passed","Sat Mar 21 18:59:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","22475","Search results can be opened and displayed","","Sat Mar 21 18:59:42 UTC 2026","passed","Sat Mar 21 19:00:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14525","Search results via API","","Sat Mar 21 18:59:54 UTC 2026","passed","Sat Mar 21 19:00:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","15250","Can start reserving a room","","Sat Mar 21 19:00:04 UTC 2026","passed","Sat Mar 21 19:00:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8398","Pay online is working","","Sat Mar 21 18:59:56 UTC 2026","passed","Sat Mar 21 19:00:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","2","All the pictures are loaded","","Sat Mar 21 18:59:42 UTC 2026","skipped","Sat Mar 21 18:59:42 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11851","Backend is working","","Sat Mar 21 18:59:42 UTC 2026","passed","Sat Mar 21 18:59:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7432","Main page can be opened and loaded","","Sat Mar 21 18:59:42 UTC 2026","passed","Sat Mar 21 18:59:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16551","1st picture of the 1st card is loaded","","Sat Mar 21 18:59:49 UTC 2026","passed","Sat Mar 21 19:00:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
