"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22384","Search results can be opened and displayed","","Thu Apr 16 22:33:05 UTC 2026","passed","Thu Apr 16 22:33:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","20556","1st picture of the 1st card is loaded","","Thu Apr 16 22:33:13 UTC 2026","passed","Thu Apr 16 22:33:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7996","Booking form is loaded","","Thu Apr 16 22:33:05 UTC 2026","passed","Thu Apr 16 22:33:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12491","Backend is working","","Thu Apr 16 22:33:05 UTC 2026","passed","Thu Apr 16 22:33:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","13461","Pay online is loading","","Thu Apr 16 22:33:14 UTC 2026","passed","Thu Apr 16 22:33:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12372","Pay online is working","","Thu Apr 16 22:33:27 UTC 2026","passed","Thu Apr 16 22:33:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Thu Apr 16 22:33:05 UTC 2026","skipped","Thu Apr 16 22:33:05 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8254","Main page can be opened and loaded","","Thu Apr 16 22:33:05 UTC 2026","passed","Thu Apr 16 22:33:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19193","Can start reserving a room","","Thu Apr 16 22:33:28 UTC 2026","passed","Thu Apr 16 22:33:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","22438","Search results via API","","Thu Apr 16 22:33:18 UTC 2026","passed","Thu Apr 16 22:33:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
