"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Mar 22 19:31:46 UTC 2026","skipped","Sun Mar 22 19:31:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21988","Search results can be opened and displayed","","Sun Mar 22 19:31:46 UTC 2026","passed","Sun Mar 22 19:32:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7663","Main page can be opened and loaded","","Sun Mar 22 19:31:46 UTC 2026","passed","Sun Mar 22 19:31:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19856","Can start reserving a room","","Sun Mar 22 19:32:08 UTC 2026","passed","Sun Mar 22 19:32:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12493","Backend is working","","Sun Mar 22 19:31:46 UTC 2026","passed","Sun Mar 22 19:31:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6901","Pay online is loading","","Sun Mar 22 19:31:53 UTC 2026","passed","Sun Mar 22 19:32:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19535","Search results via API","","Sun Mar 22 19:31:58 UTC 2026","passed","Sun Mar 22 19:32:18 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18302","1st picture of the 1st card is loaded","","Sun Mar 22 19:31:53 UTC 2026","passed","Sun Mar 22 19:32:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7335","Booking form is loaded","","Sun Mar 22 19:31:46 UTC 2026","passed","Sun Mar 22 19:31:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8637","Pay online is working","","Sun Mar 22 19:32:00 UTC 2026","passed","Sun Mar 22 19:32:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
