"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7468","Main page can be opened and loaded","","Tue Mar 24 21:30:44 UTC 2026","passed","Tue Mar 24 21:30:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","11302","Backend is working","","Tue Mar 24 21:30:44 UTC 2026","passed","Tue Mar 24 21:30:55 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17557","Can start reserving a room","","Tue Mar 24 21:31:04 UTC 2026","passed","Tue Mar 24 21:31:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17108","1st picture of the 1st card is loaded","","Tue Mar 24 21:30:51 UTC 2026","passed","Tue Mar 24 21:31:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Tue Mar 24 21:30:44 UTC 2026","skipped","Tue Mar 24 21:30:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6415","Pay online is loading","","Tue Mar 24 21:30:51 UTC 2026","passed","Tue Mar 24 21:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20627","Search results can be opened and displayed","","Tue Mar 24 21:30:44 UTC 2026","passed","Tue Mar 24 21:31:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7124","Booking form is loaded","","Tue Mar 24 21:30:44 UTC 2026","passed","Tue Mar 24 21:30:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7742","Pay online is working","","Tue Mar 24 21:30:58 UTC 2026","passed","Tue Mar 24 21:31:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18463","Search results via API","","Tue Mar 24 21:30:55 UTC 2026","passed","Tue Mar 24 21:31:13 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
