"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","18103","Can start reserving a room","","Fri May 01 16:46:33 UTC 2026","passed","Fri May 01 16:46:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19037","1st picture of the 1st card is loaded","","Fri May 01 16:46:17 UTC 2026","passed","Fri May 01 16:46:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7494","Booking form is loaded","","Fri May 01 16:46:10 UTC 2026","passed","Fri May 01 16:46:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7869","Main page can be opened and loaded","","Fri May 01 16:46:09 UTC 2026","passed","Fri May 01 16:46:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9204","Pay online is working","","Fri May 01 16:46:27 UTC 2026","passed","Fri May 01 16:46:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9520","Pay online is loading","","Fri May 01 16:46:17 UTC 2026","passed","Fri May 01 16:46:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","23515","Search results can be opened and displayed","","Fri May 01 16:46:09 UTC 2026","passed","Fri May 01 16:46:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri May 01 16:46:09 UTC 2026","skipped","Fri May 01 16:46:09 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12301","Backend is working","","Fri May 01 16:46:09 UTC 2026","passed","Fri May 01 16:46:22 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19730","Search results via API","","Fri May 01 16:46:22 UTC 2026","passed","Fri May 01 16:46:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
