"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","13782","Search results via API","","Mon Mar 23 11:39:11 UTC 2026","passed","Mon Mar 23 11:39:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17006","Search results can be opened and displayed","","Mon Mar 23 11:39:01 UTC 2026","passed","Mon Mar 23 11:39:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6387","Pay online is loading","","Mon Mar 23 11:39:09 UTC 2026","passed","Mon Mar 23 11:39:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7085","Booking form is loaded","","Mon Mar 23 11:39:02 UTC 2026","passed","Mon Mar 23 11:39:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","16840","1st picture of the 1st card is loaded","","Mon Mar 23 11:39:09 UTC 2026","passed","Mon Mar 23 11:39:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","13577","Can start reserving a room","","Mon Mar 23 11:39:18 UTC 2026","passed","Mon Mar 23 11:39:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7388","Main page can be opened and loaded","","Mon Mar 23 11:39:01 UTC 2026","passed","Mon Mar 23 11:39:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","All the pictures are loaded","","Mon Mar 23 11:39:01 UTC 2026","skipped","Mon Mar 23 11:39:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10527","Pay online is working","","Mon Mar 23 11:39:15 UTC 2026","passed","Mon Mar 23 11:39:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9623","Backend is working","","Mon Mar 23 11:39:01 UTC 2026","passed","Mon Mar 23 11:39:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
