"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16021","1st picture of the 1st card is loaded","","Wed Mar 18 19:44:19 UTC 2026","passed","Wed Mar 18 19:44:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16435","Can start reserving a room","","Wed Mar 18 19:44:31 UTC 2026","passed","Wed Mar 18 19:44:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6998","Booking form is loaded","","Wed Mar 18 19:44:12 UTC 2026","passed","Wed Mar 18 19:44:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9212","Pay online is working","","Wed Mar 18 19:44:28 UTC 2026","passed","Wed Mar 18 19:44:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9801","Backend is working","","Wed Mar 18 19:44:11 UTC 2026","passed","Wed Mar 18 19:44:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15078","Search results via API","","Wed Mar 18 19:44:21 UTC 2026","passed","Wed Mar 18 19:44:36 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","3","All the pictures are loaded","","Wed Mar 18 19:44:11 UTC 2026","skipped","Wed Mar 18 19:44:11 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19689","Search results can be opened and displayed","","Wed Mar 18 19:44:11 UTC 2026","passed","Wed Mar 18 19:44:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7309","Main page can be opened and loaded","","Wed Mar 18 19:44:11 UTC 2026","passed","Wed Mar 18 19:44:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9125","Pay online is loading","","Wed Mar 18 19:44:19 UTC 2026","passed","Wed Mar 18 19:44:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
