"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6938","Booking form is loaded","","Thu Apr 23 09:02:06 UTC 2026","passed","Thu Apr 23 09:02:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9854","Pay online is working","","Thu Apr 23 09:02:31 UTC 2026","passed","Thu Apr 23 09:02:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12940","1st picture of the 1st card is loaded","","Thu Apr 23 09:02:13 UTC 2026","passed","Thu Apr 23 09:02:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17086","Can start reserving a room","","Thu Apr 23 09:02:26 UTC 2026","passed","Thu Apr 23 09:02:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20894","Reservation is working","","Thu Apr 23 09:02:13 UTC 2026","passed","Thu Apr 23 09:02:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","8873","Pay online is loading","","Thu Apr 23 09:02:23 UTC 2026","passed","Thu Apr 23 09:02:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10001","Backend is working","","Thu Apr 23 09:02:06 UTC 2026","passed","Thu Apr 23 09:02:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu Apr 23 09:02:06 UTC 2026","skipped","Thu Apr 23 09:02:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17092","Search results can be opened and displayed","","Thu Apr 23 09:02:06 UTC 2026","passed","Thu Apr 23 09:02:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","15351","Search results via API","","Thu Apr 23 09:02:16 UTC 2026","passed","Thu Apr 23 09:02:31 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7007","Main page can be opened and loaded","","Thu Apr 23 09:02:06 UTC 2026","passed","Thu Apr 23 09:02:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
