"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12110","Backend is working","","Sun May 17 20:02:01 UTC 2026","passed","Sun May 17 20:02:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19111","Search results can be opened and displayed","","Sun May 17 20:02:01 UTC 2026","passed","Sun May 17 20:02:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","6836","Pay online is loading","","Sun May 17 20:02:09 UTC 2026","passed","Sun May 17 20:02:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","16169","1st picture of the 1st card is loaded","","Sun May 17 20:02:09 UTC 2026","passed","Sun May 17 20:02:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7137","Pay online is working","","Sun May 17 20:02:16 UTC 2026","passed","Sun May 17 20:02:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sun May 17 20:02:01 UTC 2026","skipped","Sun May 17 20:02:01 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","18521","Search results via API","","Sun May 17 20:02:14 UTC 2026","passed","Sun May 17 20:02:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7154","Booking form is loaded","","Sun May 17 20:02:02 UTC 2026","passed","Sun May 17 20:02:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7361","Main page can be opened and loaded","","Sun May 17 20:02:01 UTC 2026","passed","Sun May 17 20:02:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sun May 17 20:02:21 UTC 2026","skipped","Sun May 17 20:02:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
