"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15595","Can start reserving a room","","Sat Apr 04 14:27:52 UTC 2026","passed","Sat Apr 04 14:28:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17976","Search results can be opened and displayed","","Sat Apr 04 14:27:31 UTC 2026","passed","Sat Apr 04 14:27:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","5154","Booking form is loaded","","Sat Apr 04 14:27:49 UTC 2026","passed","Sat Apr 04 14:27:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18005","Search results via API","","Sat Apr 04 14:27:31 UTC 2026","passed","Sat Apr 04 14:27:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","All the pictures are loaded","","Sat Apr 04 14:27:31 UTC 2026","skipped","Sat Apr 04 14:27:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15145","1st picture of the 1st card is loaded","","Sat Apr 04 14:27:37 UTC 2026","passed","Sat Apr 04 14:27:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9049","Pay online is working","","Sat Apr 04 14:27:49 UTC 2026","passed","Sat Apr 04 14:27:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9104","Backend is working","","Sat Apr 04 14:27:31 UTC 2026","passed","Sat Apr 04 14:27:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8290","Pay online is loading","","Sat Apr 04 14:27:49 UTC 2026","passed","Sat Apr 04 14:27:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6485","Main page can be opened and loaded","","Sat Apr 04 14:27:31 UTC 2026","passed","Sat Apr 04 14:27:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
