"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7069","Main page can be opened and loaded","","Thu Mar 26 08:03:59 UTC 2026","passed","Thu Mar 26 08:04:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20145","Search results can be opened and displayed","","Thu Mar 26 08:03:59 UTC 2026","passed","Thu Mar 26 08:04:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4796","Booking form is loaded","","Thu Mar 26 08:04:17 UTC 2026","passed","Thu Mar 26 08:04:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8545","Pay online is loading","","Thu Mar 26 08:04:17 UTC 2026","passed","Thu Mar 26 08:04:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Thu Mar 26 08:03:59 UTC 2026","skipped","Thu Mar 26 08:03:59 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16267","1st picture of the 1st card is loaded","","Thu Mar 26 08:04:06 UTC 2026","passed","Thu Mar 26 08:04:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","18547","Search results via API","","Thu Mar 26 08:03:59 UTC 2026","passed","Thu Mar 26 08:04:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17000","Can start reserving a room","","Thu Mar 26 08:04:22 UTC 2026","passed","Thu Mar 26 08:04:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9048","Pay online is working","","Thu Mar 26 08:04:19 UTC 2026","passed","Thu Mar 26 08:04:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9448","Backend is working","","Thu Mar 26 08:03:59 UTC 2026","passed","Thu Mar 26 08:04:08 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
