"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Sun May 17 10:07:00 UTC 2026","skipped","Sun May 17 10:07:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","12467","Backend is working","","Sun May 17 10:06:38 UTC 2026","passed","Sun May 17 10:06:50 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18323","1st picture of the 1st card is loaded","","Sun May 17 10:06:46 UTC 2026","passed","Sun May 17 10:07:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20502","Search results via API","","Sun May 17 10:06:50 UTC 2026","passed","Sun May 17 10:07:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7447","Booking form is loaded","","Sun May 17 10:06:38 UTC 2026","passed","Sun May 17 10:06:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Sun May 17 10:06:38 UTC 2026","skipped","Sun May 17 10:06:38 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7635","Main page can be opened and loaded","","Sun May 17 10:06:38 UTC 2026","passed","Sun May 17 10:06:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","22183","Search results can be opened and displayed","","Sun May 17 10:06:38 UTC 2026","passed","Sun May 17 10:07:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8102","Pay online is working","","Sun May 17 10:06:54 UTC 2026","passed","Sun May 17 10:07:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","8096","Pay online is loading","","Sun May 17 10:06:46 UTC 2026","passed","Sun May 17 10:06:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
