"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16060","Search results via API","","Fri Apr 10 22:42:05 UTC 2026","passed","Fri Apr 10 22:42:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7072","Main page can be opened and loaded","","Fri Apr 10 22:41:56 UTC 2026","passed","Fri Apr 10 22:42:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10434","Pay online is working","","Fri Apr 10 22:42:12 UTC 2026","passed","Fri Apr 10 22:42:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9788","Backend is working","","Fri Apr 10 22:41:56 UTC 2026","passed","Fri Apr 10 22:42:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7039","Booking form is loaded","","Fri Apr 10 22:41:56 UTC 2026","passed","Fri Apr 10 22:42:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18288","1st picture of the 1st card is loaded","","Fri Apr 10 22:42:03 UTC 2026","passed","Fri Apr 10 22:42:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8981","Pay online is loading","","Fri Apr 10 22:42:03 UTC 2026","passed","Fri Apr 10 22:42:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17384","Can start reserving a room","","Fri Apr 10 22:42:16 UTC 2026","passed","Fri Apr 10 22:42:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20308","Search results can be opened and displayed","","Fri Apr 10 22:41:56 UTC 2026","passed","Fri Apr 10 22:42:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","0","All the pictures are loaded","","Fri Apr 10 22:41:56 UTC 2026","skipped","Fri Apr 10 22:41:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
