"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12688","Backend is working","","Sat Apr 11 22:23:36 UTC 2026","passed","Sat Apr 11 22:23:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21136","Search results via API","","Sat Apr 11 22:23:49 UTC 2026","passed","Sat Apr 11 22:24:10 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18692","Can start reserving a room","","Sat Apr 11 22:23:58 UTC 2026","passed","Sat Apr 11 22:24:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19895","1st picture of the 1st card is loaded","","Sat Apr 11 22:23:44 UTC 2026","passed","Sat Apr 11 22:24:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7561","Booking form is loaded","","Sat Apr 11 22:23:37 UTC 2026","passed","Sat Apr 11 22:23:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7866","Main page can be opened and loaded","","Sat Apr 11 22:23:36 UTC 2026","passed","Sat Apr 11 22:23:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","1","All the pictures are loaded","","Sat Apr 11 22:23:36 UTC 2026","skipped","Sat Apr 11 22:23:36 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","21747","Search results can be opened and displayed","","Sat Apr 11 22:23:36 UTC 2026","passed","Sat Apr 11 22:23:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11235","Pay online is loading","","Sat Apr 11 22:23:44 UTC 2026","passed","Sat Apr 11 22:23:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12085","Pay online is working","","Sat Apr 11 22:23:56 UTC 2026","passed","Sat Apr 11 22:24:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
