"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7319","Booking form is loaded","","Wed Mar 25 14:15:02 UTC 2026","passed","Wed Mar 25 14:15:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17055","Can start reserving a room","","Wed Mar 25 14:15:21 UTC 2026","passed","Wed Mar 25 14:15:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16091","Search results via API","","Wed Mar 25 14:15:12 UTC 2026","passed","Wed Mar 25 14:15:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","2","All the pictures are loaded","","Wed Mar 25 14:15:02 UTC 2026","skipped","Wed Mar 25 14:15:02 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7617","Main page can be opened and loaded","","Wed Mar 25 14:15:02 UTC 2026","passed","Wed Mar 25 14:15:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9938","Pay online is working","","Wed Mar 25 14:15:18 UTC 2026","passed","Wed Mar 25 14:15:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10264","Backend is working","","Wed Mar 25 14:15:02 UTC 2026","passed","Wed Mar 25 14:15:12 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18173","1st picture of the 1st card is loaded","","Wed Mar 25 14:15:10 UTC 2026","passed","Wed Mar 25 14:15:28 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8317","Pay online is loading","","Wed Mar 25 14:15:10 UTC 2026","passed","Wed Mar 25 14:15:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19290","Search results can be opened and displayed","","Wed Mar 25 14:15:02 UTC 2026","passed","Wed Mar 25 14:15:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
