"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","Can start reserving a room","","Fri May 22 15:45:47 UTC 2026","skipped","Fri May 22 15:45:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","0","All the pictures are loaded","","Fri May 22 15:45:27 UTC 2026","skipped","Fri May 22 15:45:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","13054","Backend is working","","Fri May 22 15:45:27 UTC 2026","passed","Fri May 22 15:45:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7503","Main page can be opened and loaded","","Fri May 22 15:45:27 UTC 2026","passed","Fri May 22 15:45:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20167","Search results can be opened and displayed","","Fri May 22 15:45:27 UTC 2026","passed","Fri May 22 15:45:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7207","Booking form is loaded","","Fri May 22 15:45:27 UTC 2026","passed","Fri May 22 15:45:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20465","Search results via API","","Fri May 22 15:45:40 UTC 2026","passed","Fri May 22 15:46:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9605","Pay online is loading","","Fri May 22 15:45:34 UTC 2026","passed","Fri May 22 15:45:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9580","Pay online is working","","Fri May 22 15:45:44 UTC 2026","passed","Fri May 22 15:45:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19496","1st picture of the 1st card is loaded","","Fri May 22 15:46:31 UTC 2026","passed","Fri May 22 15:46:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
