"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20358","Search results via API","","Thu Apr 09 21:40:25 UTC 2026","passed","Thu Apr 09 21:40:46 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18702","Can start reserving a room","","Thu Apr 09 21:40:35 UTC 2026","passed","Thu Apr 09 21:40:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21996","Search results can be opened and displayed","","Thu Apr 09 21:40:13 UTC 2026","passed","Thu Apr 09 21:40:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9478","Pay online is loading","","Thu Apr 09 21:40:21 UTC 2026","passed","Thu Apr 09 21:40:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12169","Backend is working","","Thu Apr 09 21:40:13 UTC 2026","passed","Thu Apr 09 21:40:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7481","Main page can be opened and loaded","","Thu Apr 09 21:40:13 UTC 2026","passed","Thu Apr 09 21:40:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7231","Booking form is loaded","","Thu Apr 09 21:40:14 UTC 2026","passed","Thu Apr 09 21:40:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Apr 09 21:40:13 UTC 2026","skipped","Thu Apr 09 21:40:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8662","Pay online is working","","Thu Apr 09 21:40:30 UTC 2026","passed","Thu Apr 09 21:40:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19791","1st picture of the 1st card is loaded","","Thu Apr 09 21:40:21 UTC 2026","passed","Thu Apr 09 21:40:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
