"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6896","Pay online is loading","","Sun Mar 22 23:49:58 UTC 2026","passed","Sun Mar 22 23:50:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18648","Search results via API","","Sun Mar 22 23:50:02 UTC 2026","passed","Sun Mar 22 23:50:21 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7209","Booking form is loaded","","Sun Mar 22 23:49:51 UTC 2026","passed","Sun Mar 22 23:49:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7495","Main page can be opened and loaded","","Sun Mar 22 23:49:51 UTC 2026","passed","Sun Mar 22 23:49:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","3","All the pictures are loaded","","Sun Mar 22 23:49:51 UTC 2026","skipped","Sun Mar 22 23:49:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17965","1st picture of the 1st card is loaded","","Sun Mar 22 23:49:58 UTC 2026","passed","Sun Mar 22 23:50:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7603","Pay online is working","","Sun Mar 22 23:50:05 UTC 2026","passed","Sun Mar 22 23:50:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","16982","Can start reserving a room","","Sun Mar 22 23:50:12 UTC 2026","passed","Sun Mar 22 23:50:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","11712","Backend is working","","Sun Mar 22 23:49:51 UTC 2026","passed","Sun Mar 22 23:50:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21110","Search results can be opened and displayed","","Sun Mar 22 23:49:51 UTC 2026","passed","Sun Mar 22 23:50:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
