"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","19606","Search results via API","","Sat May 09 19:39:26 UTC 2026","passed","Sat May 09 19:39:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","12781","Pay online is loading","","Sat May 09 19:39:22 UTC 2026","passed","Sat May 09 19:39:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19866","1st picture of the 1st card is loaded","","Sat May 09 19:39:22 UTC 2026","passed","Sat May 09 19:39:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11270","Backend is working","","Sat May 09 19:39:14 UTC 2026","passed","Sat May 09 19:39:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","10368","Pay online is working","","Sat May 09 19:39:34 UTC 2026","passed","Sat May 09 19:39:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat May 09 19:39:14 UTC 2026","skipped","Sat May 09 19:39:14 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6810","Booking form is loaded","","Sat May 09 19:39:15 UTC 2026","passed","Sat May 09 19:39:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21736","Search results can be opened and displayed","","Sat May 09 19:39:14 UTC 2026","passed","Sat May 09 19:39:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18966","Can start reserving a room","","Sat May 09 19:39:36 UTC 2026","passed","Sat May 09 19:39:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7180","Main page can be opened and loaded","","Sat May 09 19:39:14 UTC 2026","passed","Sat May 09 19:39:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
