"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12379","Pay online is loading","","Thu Apr 09 01:59:45 UTC 2026","passed","Thu Apr 09 01:59:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6786","Booking form is loaded","","Thu Apr 09 01:59:38 UTC 2026","passed","Thu Apr 09 01:59:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10527","Backend is working","","Thu Apr 09 01:59:37 UTC 2026","passed","Thu Apr 09 01:59:48 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19896","Search results can be opened and displayed","","Thu Apr 09 01:59:37 UTC 2026","passed","Thu Apr 09 01:59:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18375","Can start reserving a room","","Thu Apr 09 01:59:57 UTC 2026","passed","Thu Apr 09 02:00:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16175","Search results via API","","Thu Apr 09 01:59:48 UTC 2026","passed","Thu Apr 09 02:00:04 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","16509","1st picture of the 1st card is loaded","","Thu Apr 09 01:59:45 UTC 2026","passed","Thu Apr 09 02:00:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","1","All the pictures are loaded","","Thu Apr 09 01:59:37 UTC 2026","skipped","Thu Apr 09 01:59:37 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7087","Main page can be opened and loaded","","Thu Apr 09 01:59:37 UTC 2026","passed","Thu Apr 09 01:59:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10578","Pay online is working","","Thu Apr 09 01:59:57 UTC 2026","passed","Thu Apr 09 02:00:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
