"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20879","Search results can be opened and displayed","","Sat Apr 11 19:30:23 UTC 2026","passed","Sat Apr 11 19:30:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Sat Apr 11 19:30:23 UTC 2026","skipped","Sat Apr 11 19:30:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9372","Backend is working","","Sat Apr 11 19:30:23 UTC 2026","passed","Sat Apr 11 19:30:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","18017","1st picture of the 1st card is loaded","","Sat Apr 11 19:30:30 UTC 2026","passed","Sat Apr 11 19:30:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11461","Pay online is loading","","Sat Apr 11 19:30:43 UTC 2026","passed","Sat Apr 11 19:30:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","19584","Search results via API","","Sat Apr 11 19:30:23 UTC 2026","passed","Sat Apr 11 19:30:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","4685","Booking form is loaded","","Sat Apr 11 19:30:43 UTC 2026","passed","Sat Apr 11 19:30:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","13447","Pay online is working","","Sat Apr 11 19:30:44 UTC 2026","passed","Sat Apr 11 19:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","6753","Main page can be opened and loaded","","Sat Apr 11 19:30:23 UTC 2026","passed","Sat Apr 11 19:30:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","18098","Can start reserving a room","","Sat Apr 11 19:30:47 UTC 2026","passed","Sat Apr 11 19:31:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
