"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20022","Search results via API","","Mon Mar 30 21:35:51 UTC 2026","passed","Mon Mar 30 21:36:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10580","Pay online is loading","","Mon Mar 30 21:41:48 UTC 2026","passed","Mon Mar 30 21:41:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","56547","Can start reserving a room","","Mon Mar 30 21:36:05 UTC 2026","passed","Mon Mar 30 21:37:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18748","1st picture of the 1st card is loaded","","Mon Mar 30 21:35:46 UTC 2026","passed","Mon Mar 30 21:36:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","32259","Pay online is working","","Mon Mar 30 21:36:01 UTC 2026","passed","Mon Mar 30 21:36:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Mon Mar 30 21:35:39 UTC 2026","skipped","Mon Mar 30 21:35:39 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12617","Backend is working","","Mon Mar 30 21:35:39 UTC 2026","passed","Mon Mar 30 21:35:51 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7765","Main page can be opened and loaded","","Mon Mar 30 21:35:39 UTC 2026","passed","Mon Mar 30 21:35:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","7428","Booking form is loaded","","Mon Mar 30 21:35:39 UTC 2026","passed","Mon Mar 30 21:35:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","22094","Search results can be opened and displayed","","Mon Mar 30 21:35:39 UTC 2026","passed","Mon Mar 30 21:36:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
