"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sun Apr 12 22:28:24 UTC 2026","skipped","Sun Apr 12 22:28:24 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16195","Can start reserving a room","","Sun Apr 12 22:28:44 UTC 2026","passed","Sun Apr 12 22:29:00 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9713","Backend is working","","Sun Apr 12 22:28:24 UTC 2026","passed","Sun Apr 12 22:28:34 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6853","Booking form is loaded","","Sun Apr 12 22:28:24 UTC 2026","passed","Sun Apr 12 22:28:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","15577","Search results via API","","Sun Apr 12 22:28:34 UTC 2026","passed","Sun Apr 12 22:28:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7043","Main page can be opened and loaded","","Sun Apr 12 22:28:24 UTC 2026","passed","Sun Apr 12 22:28:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9936","Pay online is working","","Sun Apr 12 22:28:41 UTC 2026","passed","Sun Apr 12 22:28:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19844","Search results can be opened and displayed","","Sun Apr 12 22:28:24 UTC 2026","passed","Sun Apr 12 22:28:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","16452","1st picture of the 1st card is loaded","","Sun Apr 12 22:28:31 UTC 2026","passed","Sun Apr 12 22:28:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10224","Pay online is loading","","Sun Apr 12 22:28:31 UTC 2026","passed","Sun Apr 12 22:28:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
