"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21704","Search results can be opened and displayed","","Tue Mar 31 04:30:26 UTC 2026","passed","Tue Mar 31 04:30:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","19494","1st picture of the 1st card is loaded","","Tue Mar 31 04:30:34 UTC 2026","passed","Tue Mar 31 04:30:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7568","Main page can be opened and loaded","","Tue Mar 31 04:30:26 UTC 2026","passed","Tue Mar 31 04:30:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10115","Pay online is working","","Tue Mar 31 04:30:45 UTC 2026","passed","Tue Mar 31 04:30:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Tue Mar 31 04:30:26 UTC 2026","skipped","Tue Mar 31 04:30:26 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","7229","Booking form is loaded","","Tue Mar 31 04:30:26 UTC 2026","passed","Tue Mar 31 04:30:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12220","Backend is working","","Tue Mar 31 04:30:26 UTC 2026","passed","Tue Mar 31 04:30:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","19577","Search results via API","","Tue Mar 31 04:30:38 UTC 2026","passed","Tue Mar 31 04:30:58 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21429","Can start reserving a room","","Tue Mar 31 04:30:48 UTC 2026","passed","Tue Mar 31 04:31:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10983","Pay online is loading","","Tue Mar 31 04:30:34 UTC 2026","passed","Tue Mar 31 04:30:45 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
