"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9593","Pay online is loading","","Sat Mar 28 07:53:05 UTC 2026","passed","Sat Mar 28 07:53:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9900","Backend is working","","Sat Mar 28 07:52:46 UTC 2026","passed","Sat Mar 28 07:52:56 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7012","Main page can be opened and loaded","","Sat Mar 28 07:52:46 UTC 2026","passed","Sat Mar 28 07:52:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9904","Pay online is working","","Sat Mar 28 07:53:08 UTC 2026","passed","Sat Mar 28 07:53:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat Mar 28 07:52:46 UTC 2026","skipped","Sat Mar 28 07:52:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","17938","1st picture of the 1st card is loaded","","Sat Mar 28 07:52:53 UTC 2026","passed","Sat Mar 28 07:53:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","4499","Booking form is loaded","","Sat Mar 28 07:53:04 UTC 2026","passed","Sat Mar 28 07:53:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20365","Reservation is working","","Sat Mar 28 07:53:05 UTC 2026","passed","Sat Mar 28 07:53:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","15564","Can start reserving a room","","Sat Mar 28 07:53:11 UTC 2026","passed","Sat Mar 28 07:53:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19025","Search results via API","","Sat Mar 28 07:52:46 UTC 2026","passed","Sat Mar 28 07:53:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","17333","Search results can be opened and displayed","","Sat Mar 28 07:52:47 UTC 2026","passed","Sat Mar 28 07:53:04 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
