"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16843","Search results can be opened and displayed","","Mon Apr 13 09:29:13 UTC 2026","passed","Mon Apr 13 09:29:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","14915","Search results via API","","Mon Apr 13 09:29:23 UTC 2026","passed","Mon Apr 13 09:29:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","1","All the pictures are loaded","","Mon Apr 13 09:29:13 UTC 2026","skipped","Mon Apr 13 09:29:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6830","Main page can be opened and loaded","","Mon Apr 13 09:29:13 UTC 2026","passed","Mon Apr 13 09:29:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6568","Booking form is loaded","","Mon Apr 13 09:29:14 UTC 2026","passed","Mon Apr 13 09:29:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","12679","Can start reserving a room","","Mon Apr 13 09:29:30 UTC 2026","passed","Mon Apr 13 09:29:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9643","Pay online is loading","","Mon Apr 13 09:29:20 UTC 2026","passed","Mon Apr 13 09:29:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9320","Pay online is working","","Mon Apr 13 09:29:30 UTC 2026","passed","Mon Apr 13 09:29:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","12819","1st picture of the 1st card is loaded","","Mon Apr 13 09:29:20 UTC 2026","passed","Mon Apr 13 09:29:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","9406","Backend is working","","Mon Apr 13 09:29:13 UTC 2026","passed","Mon Apr 13 09:29:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
