"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6415","Booking form is loaded","","Sun May 03 23:36:32 UTC 2026","passed","Sun May 03 23:36:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17386","Can start reserving a room","","Sun May 03 23:36:52 UTC 2026","passed","Sun May 03 23:37:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","1","All the pictures are loaded","","Sun May 03 23:36:32 UTC 2026","skipped","Sun May 03 23:36:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8293","Pay online is working","","Sun May 03 23:36:50 UTC 2026","passed","Sun May 03 23:36:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11461","Pay online is loading","","Sun May 03 23:36:39 UTC 2026","passed","Sun May 03 23:36:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6737","Main page can be opened and loaded","","Sun May 03 23:36:32 UTC 2026","passed","Sun May 03 23:36:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","19706","Search results can be opened and displayed","","Sun May 03 23:36:32 UTC 2026","passed","Sun May 03 23:36:52 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","10220","Backend is working","","Sun May 03 23:36:32 UTC 2026","passed","Sun May 03 23:36:42 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15446","1st picture of the 1st card is loaded","","Sun May 03 23:36:39 UTC 2026","passed","Sun May 03 23:36:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","16747","Search results via API","","Sun May 03 23:36:42 UTC 2026","passed","Sun May 03 23:36:59 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
