"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15072","Can start reserving a room","","Tue May 05 09:22:47 UTC 2026","passed","Tue May 05 09:23:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","2","All the pictures are loaded","","Tue May 05 09:18:27 UTC 2026","skipped","Tue May 05 09:18:27 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20245","Search results can be opened and displayed","","Tue May 05 09:23:05 UTC 2026","passed","Tue May 05 09:23:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7448","Main page can be opened and loaded","","Tue May 05 09:18:27 UTC 2026","passed","Tue May 05 09:18:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","14445","Search results via API","","Tue May 05 09:18:38 UTC 2026","passed","Tue May 05 09:18:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14733","Pay online is loading","","Tue May 05 09:23:05 UTC 2026","passed","Tue May 05 09:23:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","25079","Reservation is working","","Tue May 05 09:23:05 UTC 2026","passed","Tue May 05 09:23:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","55533","Pay online is working","","Tue May 05 09:22:03 UTC 2026","passed","Tue May 05 09:22:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10283","Backend is working","","Tue May 05 09:18:27 UTC 2026","passed","Tue May 05 09:18:38 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7127","Booking form is loaded","","Tue May 05 09:18:28 UTC 2026","passed","Tue May 05 09:18:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21140","1st picture of the 1st card is loaded","","Tue May 05 09:23:05 UTC 2026","passed","Tue May 05 09:23:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
