"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","23418","Search results via API","","Fri Apr 17 06:54:26 UTC 2026","passed","Fri Apr 17 06:54:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","13467","Pay online is loading","","Fri Apr 17 06:54:23 UTC 2026","passed","Fri Apr 17 06:54:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11844","Pay online is working","","Fri Apr 17 06:54:36 UTC 2026","passed","Fri Apr 17 06:54:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19412","Can start reserving a room","","Fri Apr 17 06:54:39 UTC 2026","passed","Fri Apr 17 06:54:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7951","Booking form is loaded","","Fri Apr 17 06:54:15 UTC 2026","passed","Fri Apr 17 06:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20868","1st picture of the 1st card is loaded","","Fri Apr 17 06:54:23 UTC 2026","passed","Fri Apr 17 06:54:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","23885","Search results can be opened and displayed","","Fri Apr 17 06:54:15 UTC 2026","passed","Fri Apr 17 06:54:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","2","All the pictures are loaded","","Fri Apr 17 06:54:15 UTC 2026","skipped","Fri Apr 17 06:54:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","11172","Backend is working","","Fri Apr 17 06:54:15 UTC 2026","passed","Fri Apr 17 06:54:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8239","Main page can be opened and loaded","","Fri Apr 17 06:54:15 UTC 2026","passed","Fri Apr 17 06:54:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
