"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","21562","Search results can be opened and displayed","","Fri Mar 27 21:27:53 UTC 2026","passed","Fri Mar 27 21:28:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","3","All the pictures are loaded","","Fri Mar 27 21:27:53 UTC 2026","skipped","Fri Mar 27 21:27:53 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6707","Pay online is loading","","Fri Mar 27 21:28:01 UTC 2026","passed","Fri Mar 27 21:28:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17377","Can start reserving a room","","Fri Mar 27 21:28:15 UTC 2026","passed","Fri Mar 27 21:28:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7194","Booking form is loaded","","Fri Mar 27 21:27:54 UTC 2026","passed","Fri Mar 27 21:28:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7581","Main page can be opened and loaded","","Fri Mar 27 21:27:53 UTC 2026","passed","Fri Mar 27 21:28:01 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8170","Pay online is working","","Fri Mar 27 21:28:08 UTC 2026","passed","Fri Mar 27 21:28:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18667","Search results via API","","Fri Mar 27 21:28:05 UTC 2026","passed","Fri Mar 27 21:28:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11536","Backend is working","","Fri Mar 27 21:27:53 UTC 2026","passed","Fri Mar 27 21:28:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17252","1st picture of the 1st card is loaded","","Fri Mar 27 21:28:01 UTC 2026","passed","Fri Mar 27 21:28:18 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
