"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7411","Pay online is working","","Fri May 15 16:18:49 UTC 2026","passed","Fri May 15 16:18:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","68982","Reservation is working","","Fri May 15 16:30:41 UTC 2026","failed","Fri May 15 16:31:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","18381","Search results via API","","Fri May 15 16:18:35 UTC 2026","passed","Fri May 15 16:18:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6919","Pay online is loading","","Fri May 15 16:18:42 UTC 2026","passed","Fri May 15 16:18:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7182","Booking form is loaded","","Fri May 15 16:18:23 UTC 2026","passed","Fri May 15 16:18:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","11679","Backend is working","","Fri May 15 16:18:23 UTC 2026","passed","Fri May 15 16:18:35 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16518","1st picture of the 1st card is loaded","","Fri May 15 16:18:30 UTC 2026","passed","Fri May 15 16:18:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","68945","Can start reserving a room","","Fri May 15 16:30:41 UTC 2026","failed","Fri May 15 16:31:50 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3","All the pictures are loaded","","Fri May 15 16:18:23 UTC 2026","skipped","Fri May 15 16:18:23 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19102","Search results can be opened and displayed","","Fri May 15 16:18:23 UTC 2026","passed","Fri May 15 16:18:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7263","Main page can be opened and loaded","","Fri May 15 16:18:23 UTC 2026","passed","Fri May 15 16:18:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
