"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10033","Pay online is working","","Thu May 21 10:49:31 UTC 2026","passed","Thu May 21 10:49:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7433","Main page can be opened and loaded","","Thu May 21 10:49:13 UTC 2026","passed","Thu May 21 10:49:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16182","Search results via API","","Thu May 21 10:49:24 UTC 2026","passed","Thu May 21 10:49:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","0","Reservation is working","","Thu May 21 10:49:20 UTC 2026","skipped","Thu May 21 10:49:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","1","All the pictures are loaded","","Thu May 21 10:49:13 UTC 2026","skipped","Thu May 21 10:49:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","20644","Search results can be opened and displayed","","Thu May 21 10:49:13 UTC 2026","passed","Thu May 21 10:49:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","11472","Backend is working","","Thu May 21 10:49:13 UTC 2026","passed","Thu May 21 10:49:24 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17819","1st picture of the 1st card is loaded","","Thu May 21 10:49:20 UTC 2026","passed","Thu May 21 10:49:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10219","Pay online is loading","","Thu May 21 10:49:20 UTC 2026","passed","Thu May 21 10:49:31 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","0","Can start reserving a room","","Thu May 21 10:49:34 UTC 2026","skipped","Thu May 21 10:49:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7170","Booking form is loaded","","Thu May 21 10:49:13 UTC 2026","passed","Thu May 21 10:49:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
