"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1","All the pictures are loaded","","Sat Mar 28 20:54:13 UTC 2026","skipped","Sat Mar 28 20:54:13 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","8502","Pay online is working","","Sat Mar 28 20:54:27 UTC 2026","passed","Sat Mar 28 20:54:36 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13520","Can start reserving a room","","Sat Mar 28 20:54:34 UTC 2026","passed","Sat Mar 28 20:54:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10118","Backend is working","","Sat Mar 28 20:54:13 UTC 2026","passed","Sat Mar 28 20:54:23 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7529","Pay online is loading","","Sat Mar 28 20:54:20 UTC 2026","passed","Sat Mar 28 20:54:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13776","1st picture of the 1st card is loaded","","Sat Mar 28 20:54:20 UTC 2026","passed","Sat Mar 28 20:54:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6759","Booking form is loaded","","Sat Mar 28 20:54:13 UTC 2026","passed","Sat Mar 28 20:54:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","14248","Search results via API","","Sat Mar 28 20:54:23 UTC 2026","passed","Sat Mar 28 20:54:37 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7039","Main page can be opened and loaded","","Sat Mar 28 20:54:13 UTC 2026","passed","Sat Mar 28 20:54:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20856","Search results can be opened and displayed","","Sat Mar 28 20:54:13 UTC 2026","passed","Sat Mar 28 20:54:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
