"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17646","1st picture of the 1st card is loaded","","Fri May 08 19:51:54 UTC 2026","passed","Fri May 08 19:52:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19398","Search results can be opened and displayed","","Fri May 08 19:51:47 UTC 2026","passed","Fri May 08 19:52:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Fri May 08 19:51:46 UTC 2026","skipped","Fri May 08 19:51:46 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","22026","Search results via API","","Fri May 08 19:51:46 UTC 2026","passed","Fri May 08 19:52:09 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10146","Pay online is working","","Fri May 08 19:52:09 UTC 2026","passed","Fri May 08 19:52:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","10747","Backend is working","","Fri May 08 19:51:46 UTC 2026","passed","Fri May 08 19:51:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","8790","Pay online is loading","","Fri May 08 19:52:09 UTC 2026","passed","Fri May 08 19:52:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7018","Main page can be opened and loaded","","Fri May 08 19:51:46 UTC 2026","passed","Fri May 08 19:51:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","3944","Booking form is loaded","","Fri May 08 19:52:06 UTC 2026","passed","Fri May 08 19:52:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18727","Can start reserving a room","","Fri May 08 19:52:10 UTC 2026","passed","Fri May 08 19:52:29 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
