"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16329","Can start reserving a room","","Thu Mar 12 22:18:40 UTC 2026","passed","Thu Mar 12 22:18:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9632","Pay online is working","","Thu Mar 12 22:18:40 UTC 2026","passed","Thu Mar 12 22:18:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17581","Search results can be opened and displayed","","Thu Mar 12 22:18:22 UTC 2026","passed","Thu Mar 12 22:18:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7560","Main page can be opened and loaded","","Thu Mar 12 22:18:22 UTC 2026","passed","Thu Mar 12 22:18:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","Thu Mar 12 22:18:22 UTC 2026","skipped","Thu Mar 12 22:18:22 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9257","Backend is working","","Thu Mar 12 22:18:22 UTC 2026","passed","Thu Mar 12 22:18:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17969","1st picture of the 1st card is loaded","","Thu Mar 12 22:18:30 UTC 2026","passed","Thu Mar 12 22:18:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7250","Booking form is loaded","","Thu Mar 12 22:18:23 UTC 2026","passed","Thu Mar 12 22:18:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","9896","Pay online is loading","","Thu Mar 12 22:18:30 UTC 2026","passed","Thu Mar 12 22:18:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12988","Search results via API","","Thu Mar 12 22:18:32 UTC 2026","passed","Thu Mar 12 22:18:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
