"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12307","1st picture of the 1st card is loaded","","Thu Mar 12 23:21:14 UTC 2026","passed","Thu Mar 12 23:21:27 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7006","Booking form is loaded","","Thu Mar 12 23:21:07 UTC 2026","passed","Thu Mar 12 23:21:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7368","Main page can be opened and loaded","","Thu Mar 12 23:21:07 UTC 2026","passed","Thu Mar 12 23:21:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16555","Search results can be opened and displayed","","Thu Mar 12 23:21:07 UTC 2026","passed","Thu Mar 12 23:21:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13994","Search results via API","","Thu Mar 12 23:21:16 UTC 2026","passed","Thu Mar 12 23:21:30 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","9670","Pay online is loading","","Thu Mar 12 23:21:14 UTC 2026","passed","Thu Mar 12 23:21:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","9339","Backend is working","","Thu Mar 12 23:21:07 UTC 2026","passed","Thu Mar 12 23:21:16 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Thu Mar 12 23:21:07 UTC 2026","skipped","Thu Mar 12 23:21:07 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","12906","Can start reserving a room","","Thu Mar 12 23:21:24 UTC 2026","passed","Thu Mar 12 23:21:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8847","Pay online is working","","Thu Mar 12 23:21:24 UTC 2026","passed","Thu Mar 12 23:21:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
