"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9602","Pay online is working","","Sat Mar 28 23:53:48 UTC 2026","passed","Sat Mar 28 23:53:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","13925","1st picture of the 1st card is loaded","","Sat Mar 28 23:53:39 UTC 2026","passed","Sat Mar 28 23:53:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7495","Main page can be opened and loaded","","Sat Mar 28 23:53:31 UTC 2026","passed","Sat Mar 28 23:53:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16901","Can start reserving a room","","Sat Mar 28 23:53:49 UTC 2026","passed","Sat Mar 28 23:54:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","16016","Search results via API","","Sat Mar 28 23:53:41 UTC 2026","passed","Sat Mar 28 23:53:57 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7198","Booking form is loaded","","Sat Mar 28 23:53:32 UTC 2026","passed","Sat Mar 28 23:53:39 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","10011","Backend is working","","Sat Mar 28 23:53:31 UTC 2026","passed","Sat Mar 28 23:53:41 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","17622","Search results can be opened and displayed","","Sat Mar 28 23:53:31 UTC 2026","passed","Sat Mar 28 23:53:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","1","All the pictures are loaded","","Sat Mar 28 23:53:31 UTC 2026","skipped","Sat Mar 28 23:53:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9363","Pay online is loading","","Sat Mar 28 23:53:39 UTC 2026","passed","Sat Mar 28 23:53:48 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
