"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9345","Pay online is working","","Fri May 15 21:00:44 UTC 2026","passed","Fri May 15 21:00:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","18410","1st picture of the 1st card is loaded","","Fri May 15 21:00:35 UTC 2026","passed","Fri May 15 21:00:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10888","Backend is working","","Fri May 15 21:00:29 UTC 2026","passed","Fri May 15 21:00:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","20293","Search results via API","","Fri May 15 21:00:39 UTC 2026","passed","Fri May 15 21:01:00 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6616","Booking form is loaded","","Fri May 15 21:00:29 UTC 2026","passed","Fri May 15 21:00:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Fri May 15 21:00:29 UTC 2026","skipped","Fri May 15 21:00:29 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","0","Can start reserving a room","","Fri May 15 21:00:47 UTC 2026","skipped","Fri May 15 21:00:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","18591","Search results can be opened and displayed","","Fri May 15 21:00:29 UTC 2026","passed","Fri May 15 21:00:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8589","Pay online is loading","","Fri May 15 21:00:35 UTC 2026","passed","Fri May 15 21:00:44 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6923","Main page can be opened and loaded","","Fri May 15 21:00:29 UTC 2026","passed","Fri May 15 21:00:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
