"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","4423","Booking form is loaded","","Thu Mar 12 08:01:52 UTC 2026","passed","Thu Mar 12 08:01:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21696","Can start reserving a room","","Thu Mar 12 08:01:55 UTC 2026","passed","Thu Mar 12 08:02:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","9773","Pay online is working","","Thu Mar 12 08:02:05 UTC 2026","passed","Thu Mar 12 08:02:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","14757","1st picture of the 1st card is loaded","","Thu Mar 12 08:01:41 UTC 2026","passed","Thu Mar 12 08:01:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","6409","Main page can be opened and loaded","","Thu Mar 12 08:01:34 UTC 2026","passed","Thu Mar 12 08:01:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","20494","Search results can be opened and displayed","","Thu Mar 12 08:01:52 UTC 2026","passed","Thu Mar 12 08:02:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17430","Search results via API","","Thu Mar 12 08:01:34 UTC 2026","passed","Thu Mar 12 08:01:52 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","65663","All the pictures are loaded","","Thu Mar 12 08:01:34 UTC 2026","passed","Thu Mar 12 08:02:40 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9065","Pay online is loading","","Thu Mar 12 08:01:56 UTC 2026","passed","Thu Mar 12 08:02:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","8443","Backend is working","","Thu Mar 12 08:01:34 UTC 2026","passed","Thu Mar 12 08:01:43 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
