"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10404","Pay online is loading","","Thu Apr 30 20:52:23 UTC 2026","passed","Thu Apr 30 20:52:33 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","20894","Search results via API","","Thu Apr 30 20:52:28 UTC 2026","passed","Thu Apr 30 20:52:49 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18718","Can start reserving a room","","Thu Apr 30 20:52:35 UTC 2026","passed","Thu Apr 30 20:52:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","13263","Backend is working","","Thu Apr 30 20:52:15 UTC 2026","passed","Thu Apr 30 20:52:28 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","7200","Booking form is loaded","","Thu Apr 30 20:52:16 UTC 2026","passed","Thu Apr 30 20:52:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17777","1st picture of the 1st card is loaded","","Thu Apr 30 20:52:23 UTC 2026","passed","Thu Apr 30 20:52:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","10078","Pay online is working","","Thu Apr 30 20:52:33 UTC 2026","passed","Thu Apr 30 20:52:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7473","Main page can be opened and loaded","","Thu Apr 30 20:52:15 UTC 2026","passed","Thu Apr 30 20:52:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","2","All the pictures are loaded","","Thu Apr 30 20:52:15 UTC 2026","skipped","Thu Apr 30 20:52:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19752","Search results can be opened and displayed","","Thu Apr 30 20:52:15 UTC 2026","passed","Thu Apr 30 20:52:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
