"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20848","Can start reserving a room","","Sat Mar 21 21:18:26 UTC 2026","passed","Sat Mar 21 21:18:47 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21386","Search results via API","","Sat Mar 21 21:18:17 UTC 2026","passed","Sat Mar 21 21:18:39 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","21466","Search results can be opened and displayed","","Sat Mar 21 21:18:04 UTC 2026","passed","Sat Mar 21 21:18:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8267","Main page can be opened and loaded","","Sat Mar 21 21:18:04 UTC 2026","passed","Sat Mar 21 21:18:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10182","Pay online is working","","Sat Mar 21 21:18:22 UTC 2026","passed","Sat Mar 21 21:18:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","21117","1st picture of the 1st card is loaded","","Sat Mar 21 21:18:13 UTC 2026","passed","Sat Mar 21 21:18:34 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","8077","Booking form is loaded","","Sat Mar 21 21:18:05 UTC 2026","passed","Sat Mar 21 21:18:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","0","All the pictures are loaded","","Sat Mar 21 21:18:04 UTC 2026","skipped","Sat Mar 21 21:18:04 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9370","Pay online is loading","","Sat Mar 21 21:18:13 UTC 2026","passed","Sat Mar 21 21:18:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12806","Backend is working","","Sat Mar 21 21:18:04 UTC 2026","passed","Sat Mar 21 21:18:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
