"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7840","Booking form is loaded","","Mon Mar 16 20:30:32 UTC 2026","passed","Mon Mar 16 20:30:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","18039","1st picture of the 1st card is loaded","","Mon Mar 16 20:30:40 UTC 2026","passed","Mon Mar 16 20:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","20309","Can start reserving a room","","Mon Mar 16 20:30:54 UTC 2026","passed","Mon Mar 16 20:31:14 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","20692","Search results via API","","Mon Mar 16 20:30:45 UTC 2026","passed","Mon Mar 16 20:31:05 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","8137","Main page can be opened and loaded","","Mon Mar 16 20:30:32 UTC 2026","passed","Mon Mar 16 20:30:40 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","21653","Search results can be opened and displayed","","Mon Mar 16 20:30:32 UTC 2026","passed","Mon Mar 16 20:30:54 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","8581","Pay online is loading","","Mon Mar 16 20:30:40 UTC 2026","passed","Mon Mar 16 20:30:49 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","12596","Backend is working","","Mon Mar 16 20:30:32 UTC 2026","passed","Mon Mar 16 20:30:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9606","Pay online is working","","Mon Mar 16 20:30:49 UTC 2026","passed","Mon Mar 16 20:30:58 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","0","All the pictures are loaded","","Mon Mar 16 20:30:32 UTC 2026","skipped","Mon Mar 16 20:30:32 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
