"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17072","1st picture of the 1st card is loaded","","Sat Apr 04 13:47:03 UTC 2026","passed","Sat Apr 04 13:47:20 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","17388","Search results via API","","Sat Apr 04 13:47:07 UTC 2026","passed","Sat Apr 04 13:47:25 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","6997","Main page can be opened and loaded","","Sat Apr 04 13:46:56 UTC 2026","passed","Sat Apr 04 13:47:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","6617","Pay online is loading","","Sat Apr 04 13:47:03 UTC 2026","passed","Sat Apr 04 13:47:10 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","17934","Can start reserving a room","","Sat Apr 04 13:47:17 UTC 2026","passed","Sat Apr 04 13:47:35 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","8853","Pay online is working","","Sat Apr 04 13:47:10 UTC 2026","passed","Sat Apr 04 13:47:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Sat Apr 04 13:46:56 UTC 2026","skipped","Sat Apr 04 13:46:56 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","10816","Backend is working","","Sat Apr 04 13:46:56 UTC 2026","passed","Sat Apr 04 13:47:07 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","6730","Booking form is loaded","","Sat Apr 04 13:46:57 UTC 2026","passed","Sat Apr 04 13:47:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","20597","Search results can be opened and displayed","","Sat Apr 04 13:46:56 UTC 2026","passed","Sat Apr 04 13:47:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
