"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","12984","Pay online is loading","","Wed May 06 09:38:03 UTC 2026","passed","Wed May 06 09:38:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","13672","Search results via API","","Wed May 06 09:36:15 UTC 2026","passed","Wed May 06 09:36:29 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14054","Pay online is working","","Wed May 06 09:37:05 UTC 2026","passed","Wed May 06 09:37:19 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","1","All the pictures are loaded","","Wed May 06 09:36:06 UTC 2026","skipped","Wed May 06 09:36:06 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6771","Main page can be opened and loaded","","Wed May 06 09:36:06 UTC 2026","passed","Wed May 06 09:36:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","59465","Search results can be opened and displayed","","Wed May 06 09:36:06 UTC 2026","passed","Wed May 06 09:37:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","9786","Backend is working","","Wed May 06 09:36:06 UTC 2026","passed","Wed May 06 09:36:15 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","68162","Reservation is working","","Wed May 06 09:36:12 UTC 2026","passed","Wed May 06 09:37:21 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomComplete"
"","6501","Booking form is loaded","","Wed May 06 09:36:06 UTC 2026","passed","Wed May 06 09:36:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","56013","1st picture of the 1st card is loaded","","Wed May 06 09:36:12 UTC 2026","passed","Wed May 06 09:37:08 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","14913","Can start reserving a room","","Wed May 06 09:37:09 UTC 2026","passed","Wed May 06 09:37:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
