"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7588","Main page can be opened and loaded","","Sat Apr 18 10:33:43 UTC 2026","passed","Sat Apr 18 10:33:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","16958","Search results via API","","Sat Apr 18 10:33:54 UTC 2026","passed","Sat Apr 18 10:34:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","10410","Backend is working","","Sat Apr 18 10:33:43 UTC 2026","passed","Sat Apr 18 10:33:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21413","Search results can be opened and displayed","","Sat Apr 18 10:33:43 UTC 2026","passed","Sat Apr 18 10:34:05 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","17948","Can start reserving a room","","Sat Apr 18 10:34:05 UTC 2026","passed","Sat Apr 18 10:34:23 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","17889","1st picture of the 1st card is loaded","","Sat Apr 18 10:33:51 UTC 2026","passed","Sat Apr 18 10:34:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","11586","Pay online is loading","","Sat Apr 18 10:33:51 UTC 2026","passed","Sat Apr 18 10:34:02 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","10978","Pay online is working","","Sat Apr 18 10:34:02 UTC 2026","passed","Sat Apr 18 10:34:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7290","Booking form is loaded","","Sat Apr 18 10:33:43 UTC 2026","passed","Sat Apr 18 10:33:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Sat Apr 18 10:33:43 UTC 2026","skipped","Sat Apr 18 10:33:43 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
