"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8841","Pay online is loading","","Sun Mar 29 14:28:06 UTC 2026","passed","Sun Mar 29 14:28:15 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Sun Mar 29 14:27:58 UTC 2026","skipped","Sun Mar 29 14:27:58 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19406","Can start reserving a room","","Sun Mar 29 14:28:22 UTC 2026","passed","Sun Mar 29 14:28:41 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","21136","Search results via API","","Sun Mar 29 14:28:11 UTC 2026","passed","Sun Mar 29 14:28:32 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7716","Booking form is loaded","","Sun Mar 29 14:27:58 UTC 2026","passed","Sun Mar 29 14:28:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","7983","Main page can be opened and loaded","","Sun Mar 29 14:27:58 UTC 2026","passed","Sun Mar 29 14:28:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","23565","Search results can be opened and displayed","","Sun Mar 29 14:27:58 UTC 2026","passed","Sun Mar 29 14:28:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","13041","Backend is working","","Sun Mar 29 14:27:58 UTC 2026","passed","Sun Mar 29 14:28:11 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","9485","Pay online is working","","Sun Mar 29 14:28:15 UTC 2026","passed","Sun Mar 29 14:28:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","19128","1st picture of the 1st card is loaded","","Sun Mar 29 14:28:06 UTC 2026","passed","Sun Mar 29 14:28:25 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
