"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3617","Booking form is loaded","","Sat May 23 17:56:12 UTC 2026","passed","Sat May 23 17:56:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","21020","Search results can be opened and displayed","","Sat May 23 17:55:51 UTC 2026","passed","Sat May 23 17:56:12 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","23599","Search results via API","","Sat May 23 17:55:51 UTC 2026","passed","Sat May 23 17:56:14 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","11406","Pay online is working","","Sat May 23 17:56:14 UTC 2026","passed","Sat May 23 17:56:26 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","11868","Backend is working","","Sat May 23 17:55:51 UTC 2026","passed","Sat May 23 17:56:03 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","1","All the pictures are loaded","","Sat May 23 17:55:51 UTC 2026","skipped","Sat May 23 17:55:51 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","9291","Pay online is loading","","Sat May 23 17:56:14 UTC 2026","passed","Sat May 23 17:56:24 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","6286","Main page can be opened and loaded","","Sat May 23 17:55:51 UTC 2026","passed","Sat May 23 17:55:57 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","0","Can start reserving a room","","Sat May 23 17:56:16 UTC 2026","skipped","Sat May 23 17:56:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","19628","1st picture of the 1st card is loaded","","Sat May 23 17:55:57 UTC 2026","passed","Sat May 23 17:56:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
