"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","6326","Main page can be opened and loaded","","Tue Mar 17 12:50:44 UTC 2026","passed","Tue Mar 17 12:50:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","8915","Backend is working","","Tue Mar 17 12:50:44 UTC 2026","passed","Tue Mar 17 12:50:53 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","0","All the pictures are loaded","","Tue Mar 17 12:50:44 UTC 2026","skipped","Tue Mar 17 12:50:44 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","16001","1st picture of the 1st card is loaded","","Tue Mar 17 12:50:51 UTC 2026","passed","Tue Mar 17 12:51:07 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","15947","Can start reserving a room","","Tue Mar 17 12:51:06 UTC 2026","passed","Tue Mar 17 12:51:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","7778","Pay online is loading","","Tue Mar 17 12:51:01 UTC 2026","passed","Tue Mar 17 12:51:09 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","18813","Search results can be opened and displayed","","Tue Mar 17 12:50:45 UTC 2026","passed","Tue Mar 17 12:51:03 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","4595","Booking form is loaded","","Tue Mar 17 12:51:01 UTC 2026","passed","Tue Mar 17 12:51:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","17029","Search results via API","","Tue Mar 17 12:50:44 UTC 2026","passed","Tue Mar 17 12:51:01 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","7140","Pay online is working","","Tue Mar 17 12:51:03 UTC 2026","passed","Tue Mar 17 12:51:11 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
