"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","10621","Pay online is working","","Tue Apr 28 17:09:46 UTC 2026","passed","Tue Apr 28 17:09:56 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","9673","Backend is working","","Tue Apr 28 17:09:31 UTC 2026","passed","Tue Apr 28 17:09:40 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","15657","Can start reserving a room","","Tue Apr 28 17:09:51 UTC 2026","passed","Tue Apr 28 17:10:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","6569","Booking form is loaded","","Tue Apr 28 17:09:31 UTC 2026","passed","Tue Apr 28 17:09:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","8041","Pay online is loading","","Tue Apr 28 17:09:38 UTC 2026","passed","Tue Apr 28 17:09:46 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","1","All the pictures are loaded","","Tue Apr 28 17:09:31 UTC 2026","skipped","Tue Apr 28 17:09:31 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","6899","Main page can be opened and loaded","","Tue Apr 28 17:09:31 UTC 2026","passed","Tue Apr 28 17:09:38 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","13605","Search results via API","","Tue Apr 28 17:09:40 UTC 2026","passed","Tue Apr 28 17:09:54 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","14940","1st picture of the 1st card is loaded","","Tue Apr 28 17:09:38 UTC 2026","passed","Tue Apr 28 17:09:53 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","19759","Search results can be opened and displayed","","Tue Apr 28 17:09:31 UTC 2026","passed","Tue Apr 28 17:09:51 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
