"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7253","Pay online is loading","","Thu Apr 09 13:03:59 UTC 2026","passed","Thu Apr 09 13:04:06 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","7195","Main page can be opened and loaded","","Thu Apr 09 13:03:52 UTC 2026","passed","Thu Apr 09 13:03:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","9843","Backend is working","","Thu Apr 09 13:03:52 UTC 2026","passed","Thu Apr 09 13:04:02 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","16734","Can start reserving a room","","Thu Apr 09 13:04:13 UTC 2026","passed","Thu Apr 09 13:04:30 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","10538","Pay online is working","","Thu Apr 09 13:04:06 UTC 2026","passed","Thu Apr 09 13:04:17 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","17310","1st picture of the 1st card is loaded","","Thu Apr 09 13:03:59 UTC 2026","passed","Thu Apr 09 13:04:16 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","21203","Search results can be opened and displayed","","Thu Apr 09 13:03:52 UTC 2026","passed","Thu Apr 09 13:04:13 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","7045","Booking form is loaded","","Thu Apr 09 13:03:52 UTC 2026","passed","Thu Apr 09 13:03:59 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
"","1","All the pictures are loaded","","Thu Apr 09 13:03:52 UTC 2026","skipped","Thu Apr 09 13:03:52 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","15350","Search results via API","","Thu Apr 09 13:04:02 UTC 2026","passed","Thu Apr 09 13:04:17 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
