"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","9684","Pay online is loading","","Tue May 05 19:16:22 UTC 2026","passed","Tue May 05 19:16:32 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormLoads"
"","11579","Backend is working","","Tue May 05 19:16:15 UTC 2026","passed","Tue May 05 19:16:26 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","checkBackend200OK"
"","21768","Search results can be opened and displayed","","Tue May 05 19:16:15 UTC 2026","passed","Tue May 05 19:16:37 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","searchResultsCanBeLoaded"
"","18456","Search results via API","","Tue May 05 19:16:26 UTC 2026","passed","Tue May 05 19:16:45 UTC 2026","","smokeTests.PositiveAPITests","smokeTests.PositiveAPITests","getHTMLWithSearchResults"
"","18468","Can start reserving a room","","Tue May 05 19:16:37 UTC 2026","passed","Tue May 05 19:16:55 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","reserveARoomOpens"
"","3","All the pictures are loaded","","Tue May 05 19:16:15 UTC 2026","skipped","Tue May 05 19:16:15 UTC 2026","","smokeTests.PositiveNoRetryTests","smokeTests.PositiveNoRetryTests","checkSearchAllPics"
"","19889","1st picture of the 1st card is loaded","","Tue May 05 19:16:22 UTC 2026","passed","Tue May 05 19:16:42 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","checkSearchFirstPic"
"","7360","Main page can be opened and loaded","","Tue May 05 19:16:15 UTC 2026","passed","Tue May 05 19:16:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","mainPageCanBeOpenedAndLoaded"
"","10851","Pay online is working","","Tue May 05 19:16:32 UTC 2026","passed","Tue May 05 19:16:43 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","payOnlineFormWorks"
"","7063","Booking form is loaded","","Tue May 05 19:16:15 UTC 2026","passed","Tue May 05 19:16:22 UTC 2026","","smokeTests.PositiveTests","smokeTests.PositiveTests","openBookingForm"
